x-axis,1,2,3
+174.0000E-03,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+174.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+174.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+174.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+174.4000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+174.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+174.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+174.7000E-03,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+174.8000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+174.9000E-03,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+175.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+175.1000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+175.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+175.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+175.4000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+175.5000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+175.6000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+175.7000E-03,+11.8467338E+00,-201.0050E-03,+0.0E+00
+175.8000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+175.9000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+176.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+176.1000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+176.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+176.3000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+176.4000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+176.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+176.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+176.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+176.8000E-03,+11.6582915E+00,-389.4472E-03,+0.0E+00
+176.9000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+177.0000E-03,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+177.1000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+177.2000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+177.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+177.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+177.5000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+177.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+177.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+177.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+177.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+178.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+178.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+178.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+178.3000E-03,+11.8467338E+00,-201.0050E-03,+0.0E+00
+178.4000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+178.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+178.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+178.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+178.8000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+178.9000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+179.0000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+179.1000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+179.2000E-03,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+179.3000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+179.4000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+179.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+179.6000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+179.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+179.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+179.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+180.0000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+180.1000E-03,+11.6582915E+00,-389.4472E-03,-188.4422E-03
+180.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+180.3000E-03,+11.8467338E+00,-201.0050E-03,+0.0E+00
+180.4000E-03,+11.8592966E+00,-201.0050E-03,-188.4422E-03
+180.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+180.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+180.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+180.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+180.9000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+181.0000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+181.1000E-03,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+181.2000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+181.3000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+181.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+181.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+181.6000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+181.7000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+181.8000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+181.9000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+182.0000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+182.1000E-03,+11.8467338E+00,+4.8241206E+00,-188.4422E-03
+182.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+182.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+182.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+182.5000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+182.6000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+182.7000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+182.8000E-03,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+182.9000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+183.0000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+183.1000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+183.2000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+183.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+183.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+183.5000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+183.6000E-03,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+183.7000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+183.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+183.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+184.0000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+184.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+184.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+184.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+184.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+184.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+184.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+184.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+184.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+184.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+185.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+185.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+185.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+185.3000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+185.4000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+185.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+185.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+185.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+185.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+185.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+186.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+186.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+186.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+186.3000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+186.4000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+186.5000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+186.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+186.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+186.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+186.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+187.0000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+187.1000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+187.2000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+187.3000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+187.4000E-03,+11.6582915E+00,-188.4422E-03,+4.8241206E+00
+187.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+187.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+187.7000E-03,+11.8467338E+00,-201.0050E-03,+4.6231156E+00
+187.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+187.9000E-03,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+188.0000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+188.1000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+188.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+188.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+188.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+188.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+188.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+188.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+188.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+188.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+189.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+189.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+189.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+189.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+189.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+189.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+189.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+189.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+189.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+189.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+190.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+190.1000E-03,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+190.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+190.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+190.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+190.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+190.6000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+190.7000E-03,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+190.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+190.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+191.0000E-03,+11.6582915E+00,-389.4472E-03,-188.4422E-03
+191.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+191.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+191.3000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+191.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+191.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+191.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+191.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+191.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+191.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+192.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+192.1000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+192.2000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+192.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+192.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+192.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+192.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+192.7000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+192.8000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+192.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+193.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+193.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+193.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+193.3000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+193.4000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+193.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+193.6000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+193.7000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+193.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+193.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+194.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+194.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+194.2000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+194.3000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+194.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+194.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+194.6000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+194.7000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+194.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+194.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+195.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+195.1000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+195.2000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+195.3000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+195.4000E-03,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+195.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+195.6000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+195.7000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+195.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+195.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+196.0000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+196.1000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+196.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+196.3000E-03,+11.6582915E+00,+4.6105528E+00,-201.0050E-03
+196.4000E-03,+11.6582915E+00,+4.6231156E+00,+0.0E+00
+196.5000E-03,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+196.6000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+196.7000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+196.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+196.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+197.0000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+197.1000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+197.2000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+197.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+197.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+197.5000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+197.6000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+197.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+197.8000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+197.9000E-03,+11.6582915E+00,+4.6231156E+00,+0.0E+00
+198.0000E-03,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+198.1000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+198.2000E-03,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+198.3000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+198.4000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+198.5000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+198.6000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+198.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+198.8000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+198.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+199.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+199.1000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+199.2000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+199.3000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+199.4000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+199.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+199.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+199.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+199.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+199.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+200.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+200.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+200.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+200.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+200.4000E-03,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+200.5000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+200.6000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+200.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+200.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+200.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+201.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+201.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+201.2000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+201.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+201.4000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+201.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+201.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+201.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+201.8000E-03,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+201.9000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+202.0000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+202.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+202.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+202.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+202.4000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+202.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+202.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+202.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+202.8000E-03,+11.6582915E+00,-188.4422E-03,+5.0125629E+00
+202.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+203.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+203.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+203.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+203.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+203.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+203.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+203.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+203.7000E-03,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+203.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+203.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+204.0000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+204.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+204.2000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+204.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+204.4000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+204.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+204.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+204.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+204.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+204.9000E-03,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+205.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+205.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+205.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+205.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+205.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+205.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+205.6000E-03,+11.8467338E+00,-389.4472E-03,-188.4422E-03
+205.7000E-03,+11.6582915E+00,-402.0101E-03,-201.0050E-03
+205.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+205.9000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+206.0000E-03,+11.6582915E+00,-402.0101E-03,-201.0050E-03
+206.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+206.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+206.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+206.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+206.5000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+206.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+206.7000E-03,+11.8467338E+00,-201.0050E-03,+0.0E+00
+206.8000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+206.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+207.0000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+207.1000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+207.2000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+207.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+207.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+207.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+207.6000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+207.7000E-03,+11.6582915E+00,-389.4472E-03,-188.4422E-03
+207.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+207.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+208.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+208.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+208.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+208.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+208.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+208.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+208.6000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+208.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+208.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+208.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+209.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+209.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+209.2000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+209.3000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+209.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+209.5000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+209.6000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+209.7000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+209.8000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+209.9000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+210.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+210.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+210.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+210.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+210.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+210.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+210.6000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+210.7000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+210.8000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+210.9000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+211.0000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+211.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
